9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.474264999999999937e-01,0.000000000000000000e+00,7.547859999999999570e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,7.577310000000000434e-01,0.000000000000000000e+00,7.582744000000000151e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.541993999999999643e-01,0.000000000000000000e+00,7.507525000000000448e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.428086000000000411e-01,0.000000000000000000e+00,7.362161999999999873e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.405627999999999656e-01,0.000000000000000000e+00,7.383216999999999697e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.363201000000000329e-01,0.000000000000000000e+00,7.425994000000000206e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.401128000000000151e-01,0.000000000000000000e+00,7.378816999999999737e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.406306000000000278e-01,0.000000000000000000e+00,7.373697000000000168e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.362216000000000315e-01,0.000000000000000000e+00,7.350710999999999773e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.367808999999999608e-01,0.000000000000000000e+00,7.400738000000000039e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.327757000000000298e-01,0.000000000000000000e+00,7.404733999999999483e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.241684999999999928e-01,0.000000000000000000e+00,7.286996000000000029e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.333463999999999539e-01,0.000000000000000000e+00,7.374884000000000439e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.259482000000000435e-01,0.000000000000000000e+00,7.314078000000000523e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.286175999999999764e-01,0.000000000000000000e+00,7.358111000000000512e-01,1.430000000000000000e+02,1.000000000000000000e+00
