8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.110224999999999795e-01,0.000000000000000000e+00,8.003588000000000369e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,7.935685999999999574e-01,0.000000000000000000e+00,7.881979000000000068e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.832054000000000515e-01,0.000000000000000000e+00,7.800753000000000270e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.765073000000000114e-01,0.000000000000000000e+00,7.747363000000000444e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.724220000000000530e-01,0.000000000000000000e+00,7.708850999999999898e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.692683999999999633e-01,0.000000000000000000e+00,7.682478999999999836e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.666155999999999526e-01,0.000000000000000000e+00,7.661162999999999723e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.651267999999999958e-01,0.000000000000000000e+00,7.642187000000000285e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.634897000000000489e-01,0.000000000000000000e+00,7.628285000000000204e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.618308000000000302e-01,0.000000000000000000e+00,7.614220000000000432e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.607211999999999863e-01,0.000000000000000000e+00,7.601974999999999705e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.595115000000000061e-01,0.000000000000000000e+00,7.592275000000000551e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.586680000000000090e-01,0.000000000000000000e+00,7.583073000000000174e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.578312000000000381e-01,0.000000000000000000e+00,7.577401000000000275e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.570510000000000295e-01,0.000000000000000000e+00,7.566663999999999612e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.561449999999999561e-01,0.000000000000000000e+00,7.560050000000000381e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.556610000000000271e-01,0.000000000000000000e+00,7.553161000000000458e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.550565999999999667e-01,0.000000000000000000e+00,7.548589999999999467e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.544140000000000290e-01,0.000000000000000000e+00,7.540755000000000097e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,7.538475000000000037e-01,0.000000000000000000e+00,7.536937999999999693e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,7.533349000000000295e-01,0.000000000000000000e+00,7.529702999999999813e-01,1.430000000000000000e+02,1.000000000000000000e+00
