8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.092420000000000169e-01,0.000000000000000000e+00,8.056141999999999470e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.002930999999999795e-01,0.000000000000000000e+00,7.934126000000000234e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.913499999999999979e-01,0.000000000000000000e+00,7.879448999999999481e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.842236999999999680e-01,0.000000000000000000e+00,7.819886000000000337e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.793278000000000150e-01,0.000000000000000000e+00,7.779681999999999986e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.761580000000000146e-01,0.000000000000000000e+00,7.751833000000000196e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.736574000000000506e-01,0.000000000000000000e+00,7.725300000000000500e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.710186999999999458e-01,0.000000000000000000e+00,7.703514999999999668e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.692786000000000346e-01,0.000000000000000000e+00,7.684045000000000458e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.675163999999999875e-01,0.000000000000000000e+00,7.666962000000000499e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.661930000000000129e-01,0.000000000000000000e+00,7.656568999999999736e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.650829999999999576e-01,0.000000000000000000e+00,7.647555000000000325e-01,1.430000000000000000e+02,1.000000000000000000e+00
