0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729735999999999940e-01,0.000000000000000000e+00,9.720526000000000444e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,9.719750000000000334e-01,0.000000000000000000e+00,9.717137000000000135e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,9.725131000000000192e-01,0.000000000000000000e+00,9.723135000000000527e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,9.721300000000000496e-01,0.000000000000000000e+00,9.720649000000000095e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,9.720712000000000241e-01,0.000000000000000000e+00,9.720739000000000463e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,9.717981999999999454e-01,0.000000000000000000e+00,9.718105999999999689e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,9.716251000000000193e-01,0.000000000000000000e+00,9.715981000000000201e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,9.715407999999999822e-01,0.000000000000000000e+00,9.714217000000000546e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,9.712627999999999817e-01,0.000000000000000000e+00,9.711752000000000162e-01,1.430000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,9.710400000000000142e-01,0.000000000000000000e+00,9.710328999999999766e-01,1.430000000000000000e+02,1.000000000000000000e+00
