9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.105636000000000507e-01,0.000000000000000000e+00,8.065546999999999578e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.030591999999999731e-01,0.000000000000000000e+00,7.998361000000000498e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.970296999999999521e-01,0.000000000000000000e+00,7.958442999999999490e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.922700999999999771e-01,0.000000000000000000e+00,7.910226000000000202e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.886294999999999833e-01,0.000000000000000000e+00,7.868638999999999495e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.852033000000000484e-01,0.000000000000000000e+00,7.823769000000000418e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.809234999999999927e-01,0.000000000000000000e+00,7.797311999999999577e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.780740999999999907e-01,0.000000000000000000e+00,7.754879000000000078e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.741955000000000364e-01,0.000000000000000000e+00,7.730084999999999873e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.700685000000000446e-01,0.000000000000000000e+00,7.706174999999999553e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.697732999999999937e-01,0.000000000000000000e+00,7.691360999999999892e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.693143000000000065e-01,0.000000000000000000e+00,7.681297000000000263e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.682250999999999941e-01,0.000000000000000000e+00,7.685302000000000522e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.672542999999999447e-01,0.000000000000000000e+00,7.664879999999999471e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.653896000000000033e-01,0.000000000000000000e+00,7.644149000000000083e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.629124999999999934e-01,0.000000000000000000e+00,7.639059000000000266e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.642864999999999798e-01,0.000000000000000000e+00,7.639167000000000041e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.647028999999999632e-01,0.000000000000000000e+00,7.644123000000000445e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.638762000000000052e-01,0.000000000000000000e+00,7.639112999999999598e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,7.627304999999999779e-01,0.000000000000000000e+00,7.624965000000000215e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,7.631033999999999873e-01,0.000000000000000000e+00,7.636287000000000491e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,7.627034000000000313e-01,0.000000000000000000e+00,7.618184000000000067e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,7.626522000000000023e-01,0.000000000000000000e+00,7.604996000000000533e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,7.607300999999999647e-01,0.000000000000000000e+00,7.600685000000000358e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,7.605914000000000286e-01,0.000000000000000000e+00,7.601470000000000171e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,7.595361000000000473e-01,0.000000000000000000e+00,7.600563000000000180e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,7.598922000000000176e-01,0.000000000000000000e+00,7.610151000000000554e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,7.609850999999999699e-01,0.000000000000000000e+00,7.612379999999999702e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,7.603142000000000511e-01,0.000000000000000000e+00,7.604269000000000167e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,7.608030000000000070e-01,0.000000000000000000e+00,7.601459999999999884e-01,1.430000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,7.584378999999999982e-01,0.000000000000000000e+00,7.583366000000000273e-01,1.430000000000000000e+02,1.000000000000000000e+00
