1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.051968999999999932e-01,0.000000000000000000e+00,8.127986000000000377e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.192504999999999926e-01,0.000000000000000000e+00,8.151422000000000390e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.125968999999999554e-01,0.000000000000000000e+00,8.091741999999999546e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.045638999999999985e-01,0.000000000000000000e+00,8.007952999999999877e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.990420000000000300e-01,0.000000000000000000e+00,7.968566000000000260e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.989460999999999924e-01,0.000000000000000000e+00,7.971901999999999600e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.958212000000000064e-01,0.000000000000000000e+00,7.947484000000000215e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.930644000000000027e-01,0.000000000000000000e+00,7.925558999999999799e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.914301999999999726e-01,0.000000000000000000e+00,7.904575000000000351e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.894685999999999648e-01,0.000000000000000000e+00,7.887081999999999704e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.871152999999999622e-01,0.000000000000000000e+00,7.859441999999999817e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.852835999999999705e-01,0.000000000000000000e+00,7.841131999999999547e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.833816000000000113e-01,0.000000000000000000e+00,7.820432000000000494e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.814773999999999887e-01,0.000000000000000000e+00,7.812301000000000384e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.803278999999999632e-01,0.000000000000000000e+00,7.797631999999999897e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.788722999999999619e-01,0.000000000000000000e+00,7.785535999999999568e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.788783000000000234e-01,0.000000000000000000e+00,7.784668999999999617e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.777766999999999875e-01,0.000000000000000000e+00,7.769106999999999541e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.761738000000000248e-01,0.000000000000000000e+00,7.749960999999999656e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,7.747994999999999743e-01,0.000000000000000000e+00,7.743832000000000493e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,7.740491000000000454e-01,0.000000000000000000e+00,7.737865000000000437e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,7.736872000000000194e-01,0.000000000000000000e+00,7.731523000000000145e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,7.722645999999999677e-01,0.000000000000000000e+00,7.732951999999999604e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,7.730763999999999969e-01,0.000000000000000000e+00,7.723638000000000448e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,7.715362999999999527e-01,0.000000000000000000e+00,7.714906000000000263e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,7.697102000000000110e-01,0.000000000000000000e+00,7.697283999999999793e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,7.691316999999999737e-01,0.000000000000000000e+00,7.686399000000000425e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,7.681729999999999947e-01,0.000000000000000000e+00,7.675035999999999525e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,7.682183999999999680e-01,0.000000000000000000e+00,7.679418000000000077e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,7.676397999999999833e-01,0.000000000000000000e+00,7.673294000000000503e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,7.670521999999999618e-01,0.000000000000000000e+00,7.672117000000000520e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000701754385965003e+01,7.669413999999999954e-01,0.000000000000000000e+00,7.666667000000000343e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.032982456140350891e+01,7.663354999999999473e-01,0.000000000000000000e+00,7.663423999999999792e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.065263157894736779e+01,7.664482999999999713e-01,0.000000000000000000e+00,7.655798000000000325e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.097543859649122844e+01,7.651345000000000507e-01,0.000000000000000000e+00,7.647825000000000317e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508731e+01,7.641002000000000072e-01,0.000000000000000000e+00,7.641793000000000058e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.162105263157894797e+01,7.642773999999999957e-01,0.000000000000000000e+00,7.651666000000000301e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.194385964912280684e+01,7.644376999999999978e-01,0.000000000000000000e+00,7.638044999999999973e-01,1.430000000000000000e+02,1.000000000000000000e+00
