7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.770844000000000085e-01,0.000000000000000000e+00,7.896248999999999629e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,7.881605999999999890e-01,0.000000000000000000e+00,7.862945000000000073e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.798623000000000083e-01,0.000000000000000000e+00,7.800405999999999729e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.782329000000000052e-01,0.000000000000000000e+00,7.764273999999999898e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.746492999999999851e-01,0.000000000000000000e+00,7.735227000000000075e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.726460000000000550e-01,0.000000000000000000e+00,7.715480000000000116e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.708026999999999518e-01,0.000000000000000000e+00,7.700143000000000404e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.689567000000000485e-01,0.000000000000000000e+00,7.687597000000000458e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.688538999999999790e-01,0.000000000000000000e+00,7.679186000000000067e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.671660000000000146e-01,0.000000000000000000e+00,7.673744000000000121e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.671352999999999644e-01,0.000000000000000000e+00,7.667357000000000200e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.658449000000000506e-01,0.000000000000000000e+00,7.655079000000000189e-01,1.430000000000000000e+02,1.000000000000000000e+00
