4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.826855000000000118e-01,0.000000000000000000e+00,8.800597000000000003e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.778532000000000002e-01,0.000000000000000000e+00,8.758194000000000257e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.748422999999999616e-01,0.000000000000000000e+00,8.738017999999999619e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.725424000000000513e-01,0.000000000000000000e+00,8.720569000000000237e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.704450000000000243e-01,0.000000000000000000e+00,8.694654000000000549e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.679978999999999889e-01,0.000000000000000000e+00,8.671065999999999496e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.657477000000000089e-01,0.000000000000000000e+00,8.648666999999999883e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.636736000000000413e-01,0.000000000000000000e+00,8.629953999999999681e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.619440000000000435e-01,0.000000000000000000e+00,8.611661999999999928e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.601518999999999693e-01,0.000000000000000000e+00,8.592115999999999643e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,8.580681000000000003e-01,0.000000000000000000e+00,8.574441999999999897e-01,1.430000000000000000e+02,1.000000000000000000e+00
