7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.276002999999999554e-01,0.000000000000000000e+00,8.224112000000000089e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.187630999999999659e-01,0.000000000000000000e+00,8.163040999999999769e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.124940000000000495e-01,0.000000000000000000e+00,8.095765000000000322e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.079009999999999803e-01,0.000000000000000000e+00,8.074048999999999809e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.064497999999999944e-01,0.000000000000000000e+00,8.054105999999999765e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.025318000000000174e-01,0.000000000000000000e+00,8.005854000000000026e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.981051999999999591e-01,0.000000000000000000e+00,7.969405999999999990e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.954877000000000198e-01,0.000000000000000000e+00,7.942390999999999757e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.931559999999999722e-01,0.000000000000000000e+00,7.925716999999999901e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.917323000000000555e-01,0.000000000000000000e+00,7.911167999999999534e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.901732000000000200e-01,0.000000000000000000e+00,7.895124000000000031e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.887861000000000455e-01,0.000000000000000000e+00,7.884691000000000338e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.878114000000000505e-01,0.000000000000000000e+00,7.871247000000000105e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.866203999999999974e-01,0.000000000000000000e+00,7.860529000000000543e-01,1.430000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.853940000000000365e-01,0.000000000000000000e+00,7.849658999999999942e-01,1.430000000000000000e+02,1.000000000000000000e+00
