5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.515859999999999541e-01,0.000000000000000000e+00,8.482901000000000469e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.456799000000000399e-01,0.000000000000000000e+00,8.436611000000000526e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.404939000000000160e-01,0.000000000000000000e+00,8.391482000000000108e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.372758999999999618e-01,0.000000000000000000e+00,8.361153999999999531e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.344333000000000444e-01,0.000000000000000000e+00,8.332686000000000259e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.318877000000000077e-01,0.000000000000000000e+00,8.309358999999999496e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.294565000000000410e-01,0.000000000000000000e+00,8.286198000000000174e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.274882999999999544e-01,0.000000000000000000e+00,8.266405000000000003e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.253386000000000333e-01,0.000000000000000000e+00,8.245006000000000279e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.234067000000000469e-01,0.000000000000000000e+00,8.228385000000000282e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,8.217111000000000276e-01,0.000000000000000000e+00,8.210764999999999869e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,8.201017000000000445e-01,0.000000000000000000e+00,8.194894000000000345e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,8.186048999999999687e-01,0.000000000000000000e+00,8.180136999999999547e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,8.172249999999999792e-01,0.000000000000000000e+00,8.166651999999999800e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,8.157240999999999520e-01,0.000000000000000000e+00,8.153245999999999549e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,8.146455000000000224e-01,0.000000000000000000e+00,8.141574999999999784e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,8.133879999999999999e-01,0.000000000000000000e+00,8.129402000000000017e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,8.122342999999999646e-01,0.000000000000000000e+00,8.117117999999999833e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,8.111798999999999538e-01,0.000000000000000000e+00,8.106119000000000518e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,8.100876999999999661e-01,0.000000000000000000e+00,8.096119999999999983e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,8.089636999999999523e-01,0.000000000000000000e+00,8.085820999999999703e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,8.078959999999999475e-01,0.000000000000000000e+00,8.076200000000000045e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,8.071169000000000260e-01,0.000000000000000000e+00,8.066413999999999529e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,8.058372999999999786e-01,0.000000000000000000e+00,8.054959000000000424e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,8.049937000000000342e-01,0.000000000000000000e+00,8.047872000000000359e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,8.041158000000000472e-01,0.000000000000000000e+00,8.037836999999999898e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,8.031713000000000324e-01,0.000000000000000000e+00,8.027191999999999661e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,8.022462999999999678e-01,0.000000000000000000e+00,8.019874999999999643e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,8.014904000000000472e-01,0.000000000000000000e+00,8.010987999999999998e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,8.007189999999999586e-01,0.000000000000000000e+00,8.003112000000000004e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,7.996710000000000207e-01,0.000000000000000000e+00,7.993624999999999758e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000701754385965003e+01,7.989212999999999454e-01,0.000000000000000000e+00,7.986731000000000247e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.032982456140350891e+01,7.982129999999999503e-01,0.000000000000000000e+00,7.978530999999999818e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065263157894736779e+01,7.973740999999999746e-01,0.000000000000000000e+00,7.971367000000000314e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.097543859649122844e+01,7.967303999999999498e-01,0.000000000000000000e+00,7.964915000000000189e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508731e+01,7.958589000000000357e-01,0.000000000000000000e+00,7.957231999999999639e-01,1.430000000000000000e+02,1.000000000000000000e+00
