1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.667875999999999692e-01,0.000000000000000000e+00,9.676890000000000214e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,9.673910000000000009e-01,0.000000000000000000e+00,9.676696999999999660e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,9.673620000000000552e-01,0.000000000000000000e+00,9.674199999999999466e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,9.668480999999999881e-01,0.000000000000000000e+00,9.666871000000000214e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,9.664247000000000254e-01,0.000000000000000000e+00,9.663051999999999753e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,9.660210999999999659e-01,0.000000000000000000e+00,9.659594999999999709e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,9.656772999999999607e-01,0.000000000000000000e+00,9.657409999999999606e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,9.654382000000000241e-01,0.000000000000000000e+00,9.653412000000000104e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,9.650716000000000294e-01,0.000000000000000000e+00,9.649256999999999973e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,9.648042000000000007e-01,0.000000000000000000e+00,9.645314000000000387e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,9.642553999999999848e-01,0.000000000000000000e+00,9.639470999999999457e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,9.636892999999999709e-01,0.000000000000000000e+00,9.635787000000000102e-01,1.430000000000000000e+02,1.000000000000000000e+00
