8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.827859999999999818e-01,0.000000000000000000e+00,7.964541000000000537e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,7.920565999999999995e-01,0.000000000000000000e+00,7.880338000000000065e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.823233000000000548e-01,0.000000000000000000e+00,7.793525999999999510e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.755406999999999718e-01,0.000000000000000000e+00,7.733075999999999839e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.707057999999999964e-01,0.000000000000000000e+00,7.688034000000000256e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.665726999999999958e-01,0.000000000000000000e+00,7.656606000000000245e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.650970999999999744e-01,0.000000000000000000e+00,7.641706000000000332e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.634849000000000219e-01,0.000000000000000000e+00,7.630095999999999545e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.612944000000000377e-01,0.000000000000000000e+00,7.620084999999999775e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.607568999999999582e-01,0.000000000000000000e+00,7.597825999999999746e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.585471999999999770e-01,0.000000000000000000e+00,7.587901999999999703e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.585612999999999939e-01,0.000000000000000000e+00,7.584836999999999829e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.576673000000000435e-01,0.000000000000000000e+00,7.572434999999999583e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.563744000000000023e-01,0.000000000000000000e+00,7.559439999999999493e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.550284000000000439e-01,0.000000000000000000e+00,7.552837999999999496e-01,1.430000000000000000e+02,1.000000000000000000e+00
