8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904890999999999446e-01,0.000000000000000000e+00,7.791993999999999865e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,7.722780999999999674e-01,0.000000000000000000e+00,7.693353000000000552e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,7.690774999999999695e-01,0.000000000000000000e+00,7.675906000000000118e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,7.626918999999999782e-01,0.000000000000000000e+00,7.625884000000000551e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,7.595359000000000416e-01,0.000000000000000000e+00,7.592303999999999720e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,7.583189999999999653e-01,0.000000000000000000e+00,7.589327999999999630e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.560145000000000337e-01,0.000000000000000000e+00,7.564039000000000179e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.551801000000000208e-01,0.000000000000000000e+00,7.536612000000000311e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.520710000000000450e-01,0.000000000000000000e+00,7.558546999999999905e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.547418000000000182e-01,0.000000000000000000e+00,7.513946999999999710e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.526355000000000128e-01,0.000000000000000000e+00,7.506956000000000184e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.498681999999999848e-01,0.000000000000000000e+00,7.507462999999999775e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.502870000000000372e-01,0.000000000000000000e+00,7.488989999999999814e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.480295999999999612e-01,0.000000000000000000e+00,7.456285000000000274e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.465937999999999741e-01,0.000000000000000000e+00,7.447456000000000076e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.461938999999999655e-01,0.000000000000000000e+00,7.455420000000000380e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.458709000000000033e-01,0.000000000000000000e+00,7.464296000000000264e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.438843000000000538e-01,0.000000000000000000e+00,7.452001000000000319e-01,1.430000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.448242000000000473e-01,0.000000000000000000e+00,7.448512999999999940e-01,1.430000000000000000e+02,1.000000000000000000e+00
