6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.124848999999999544e-01,0.000000000000000000e+00,8.146271999999999958e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.121935999999999600e-01,0.000000000000000000e+00,8.108986999999999723e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.086579000000000406e-01,0.000000000000000000e+00,8.068579000000000168e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.052127999999999508e-01,0.000000000000000000e+00,8.038243000000000471e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.021829999999999794e-01,0.000000000000000000e+00,8.012354000000000420e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.002892999999999812e-01,0.000000000000000000e+00,7.995455999999999674e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,7.994419000000000386e-01,0.000000000000000000e+00,7.986906000000000283e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,7.975370999999999988e-01,0.000000000000000000e+00,7.967585999999999835e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,7.953658000000000117e-01,0.000000000000000000e+00,7.960806000000000271e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,7.950407999999999920e-01,0.000000000000000000e+00,7.942628999999999939e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.933381000000000460e-01,0.000000000000000000e+00,7.926294999999999868e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.915820999999999552e-01,0.000000000000000000e+00,7.908861999999999837e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.901378000000000013e-01,0.000000000000000000e+00,7.896123999999999921e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.887250999999999568e-01,0.000000000000000000e+00,7.882869999999999600e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.875440000000000218e-01,0.000000000000000000e+00,7.869804999999999717e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.863510000000000222e-01,0.000000000000000000e+00,7.858483000000000551e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.852995999999999865e-01,0.000000000000000000e+00,7.847530999999999812e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.842181999999999764e-01,0.000000000000000000e+00,7.838188999999999851e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.831599999999999673e-01,0.000000000000000000e+00,7.828580000000000538e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,7.823020000000000529e-01,0.000000000000000000e+00,7.819032999999999678e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,7.814115999999999840e-01,0.000000000000000000e+00,7.810781999999999448e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,7.805320999999999509e-01,0.000000000000000000e+00,7.800072999999999590e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,7.797859000000000318e-01,0.000000000000000000e+00,7.793944000000000427e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,7.789431999999999467e-01,0.000000000000000000e+00,7.784811999999999843e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,7.779981000000000257e-01,0.000000000000000000e+00,7.777420000000000444e-01,1.430000000000000000e+02,1.000000000000000000e+00
