4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.992472000000000243e-01,0.000000000000000000e+00,8.991445999999999605e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.959293000000000395e-01,0.000000000000000000e+00,8.933885999999999772e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.917222999999999677e-01,0.000000000000000000e+00,8.897850000000000481e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.863855999999999957e-01,0.000000000000000000e+00,8.846072999999999853e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.829888000000000181e-01,0.000000000000000000e+00,8.818873999999999880e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.795313999999999632e-01,0.000000000000000000e+00,8.789609000000000449e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.770814000000000110e-01,0.000000000000000000e+00,8.759535999999999989e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.745127000000000317e-01,0.000000000000000000e+00,8.740736000000000061e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.711577000000000348e-01,0.000000000000000000e+00,8.714172999999999503e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.696646999999999572e-01,0.000000000000000000e+00,8.684454000000000340e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,8.663117000000000179e-01,0.000000000000000000e+00,8.638525999999999705e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,8.649238999999999677e-01,0.000000000000000000e+00,8.633564000000000238e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,8.637763999999999998e-01,0.000000000000000000e+00,8.626160999999999968e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,8.624494000000000327e-01,0.000000000000000000e+00,8.612047000000000452e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,8.589050999999999769e-01,0.000000000000000000e+00,8.585715999999999903e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,8.584492000000000234e-01,0.000000000000000000e+00,8.569866000000000428e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,8.566504000000000341e-01,0.000000000000000000e+00,8.550944999999999796e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,8.544498999999999844e-01,0.000000000000000000e+00,8.538253000000000092e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,8.524950000000000028e-01,0.000000000000000000e+00,8.517242000000000424e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,8.508145000000000291e-01,0.000000000000000000e+00,8.504992000000000107e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,8.492256000000000249e-01,0.000000000000000000e+00,8.487630000000000452e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,8.482971000000000261e-01,0.000000000000000000e+00,8.463340000000000307e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,8.468968000000000051e-01,0.000000000000000000e+00,8.460746999999999574e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,8.455422999999999689e-01,0.000000000000000000e+00,8.439048999999999578e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,8.435778999999999916e-01,0.000000000000000000e+00,8.432726999999999862e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,8.404414999999999525e-01,0.000000000000000000e+00,8.407350000000000101e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,8.406082000000000276e-01,0.000000000000000000e+00,8.401956999999999898e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,8.392205999999999833e-01,0.000000000000000000e+00,8.390703000000000467e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,8.380362999999999563e-01,0.000000000000000000e+00,8.366759999999999753e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,8.366862999999999939e-01,0.000000000000000000e+00,8.359594999999999665e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,8.352823999999999804e-01,0.000000000000000000e+00,8.349136999999999809e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000701754385965003e+01,8.331828000000000012e-01,0.000000000000000000e+00,8.336489000000000260e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.032982456140350891e+01,8.329353999999999925e-01,0.000000000000000000e+00,8.328847000000000333e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065263157894736779e+01,8.313890999999999920e-01,0.000000000000000000e+00,8.306672999999999973e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.097543859649122844e+01,8.308925999999999812e-01,0.000000000000000000e+00,8.299442000000000208e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508731e+01,8.297440000000000371e-01,0.000000000000000000e+00,8.290901000000000520e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.162105263157894797e+01,8.281237000000000181e-01,0.000000000000000000e+00,8.279562000000000310e-01,1.430000000000000000e+02,1.000000000000000000e+00
