5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.586979999999999613e-01,0.000000000000000000e+00,8.554091000000000333e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.525384000000000295e-01,0.000000000000000000e+00,8.499061999999999450e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.467360000000000442e-01,0.000000000000000000e+00,8.447137000000000118e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.423661999999999539e-01,0.000000000000000000e+00,8.408369999999999456e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.394097999999999837e-01,0.000000000000000000e+00,8.379187000000000163e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.362849999999999451e-01,0.000000000000000000e+00,8.351998000000000477e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.336687999999999876e-01,0.000000000000000000e+00,8.326194000000000095e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.311410999999999660e-01,0.000000000000000000e+00,8.302389999999999493e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.289229000000000180e-01,0.000000000000000000e+00,8.280847000000000069e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.270469000000000293e-01,0.000000000000000000e+00,8.262580999999999953e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,8.252274000000000553e-01,0.000000000000000000e+00,8.245761000000000340e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,8.234917000000000487e-01,0.000000000000000000e+00,8.227153999999999856e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,8.216107000000000271e-01,0.000000000000000000e+00,8.209581999999999713e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,8.200482999999999523e-01,0.000000000000000000e+00,8.194563999999999737e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,8.185687999999999853e-01,0.000000000000000000e+00,8.178830999999999740e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,8.172264000000000195e-01,0.000000000000000000e+00,8.166379000000000277e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,8.157824000000000186e-01,0.000000000000000000e+00,8.152471999999999497e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,8.145301000000000347e-01,0.000000000000000000e+00,8.140914000000000206e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,8.133051000000000030e-01,0.000000000000000000e+00,8.127598000000000322e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,8.119821000000000399e-01,0.000000000000000000e+00,8.115071000000000367e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,8.112247999999999681e-01,0.000000000000000000e+00,8.104152999999999496e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,8.095550000000000246e-01,0.000000000000000000e+00,8.090319999999999734e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,8.083082000000000322e-01,0.000000000000000000e+00,8.078617999999999633e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,8.071878999999999582e-01,0.000000000000000000e+00,8.067727000000000093e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,8.061930999999999958e-01,0.000000000000000000e+00,8.058676000000000172e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,8.051637999999999851e-01,0.000000000000000000e+00,8.047552999999999512e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,8.040699000000000041e-01,0.000000000000000000e+00,8.036121999999999987e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,8.030119000000000007e-01,0.000000000000000000e+00,8.026440000000000241e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,8.020534999999999748e-01,0.000000000000000000e+00,8.016925000000000301e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,8.011996000000000118e-01,0.000000000000000000e+00,8.007435000000000525e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,8.001540000000000319e-01,0.000000000000000000e+00,7.998452999999999813e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000701754385965003e+01,7.992601000000000289e-01,0.000000000000000000e+00,7.989308000000000520e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.032982456140350891e+01,7.984550999999999732e-01,0.000000000000000000e+00,7.980880000000000196e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065263157894736779e+01,7.975638999999999923e-01,0.000000000000000000e+00,7.972725999999999980e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.097543859649122844e+01,7.967954000000000425e-01,0.000000000000000000e+00,7.964510000000000201e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.129824561403508731e+01,7.958769999999999456e-01,0.000000000000000000e+00,7.955332000000000514e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.162105263157894797e+01,7.951413000000000508e-01,0.000000000000000000e+00,7.947572000000000525e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.194385964912280684e+01,7.943466999999999612e-01,0.000000000000000000e+00,7.939842000000000288e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666750e+01,7.937764000000000486e-01,0.000000000000000000e+00,7.935062999999999978e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.258947368421052637e+01,7.931365000000000220e-01,0.000000000000000000e+00,7.928676000000000057e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438702e+01,7.923799999999999732e-01,0.000000000000000000e+00,7.921084000000000458e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.323508771929824590e+01,7.919720999999999567e-01,0.000000000000000000e+00,7.915680999999999967e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.355789473684210478e+01,7.911494999999999500e-01,0.000000000000000000e+00,7.910222000000000087e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.388070175438596543e+01,7.906990000000000407e-01,0.000000000000000000e+00,7.904147000000000256e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.420350877192982431e+01,7.900519000000000291e-01,0.000000000000000000e+00,7.897707999999999950e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.452631578947368496e+01,7.893527000000000182e-01,0.000000000000000000e+00,7.890186999999999617e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.484912280701754383e+01,7.883373000000000186e-01,0.000000000000000000e+00,7.881300999999999446e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.517192982456140449e+01,7.877024999999999721e-01,0.000000000000000000e+00,7.872308000000000083e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.549473684210526336e+01,7.870620000000000394e-01,0.000000000000000000e+00,7.867537999999999476e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.581754385964912224e+01,7.863571000000000311e-01,0.000000000000000000e+00,7.860888999999999793e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298289e+01,7.857838000000000322e-01,0.000000000000000000e+00,7.855969999999999898e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.646315789473684177e+01,7.852957000000000409e-01,0.000000000000000000e+00,7.849949999999999983e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.678596491228070064e+01,7.846499999999999586e-01,0.000000000000000000e+00,7.844501999999999864e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.710877192982456307e+01,7.841240999999999906e-01,0.000000000000000000e+00,7.837264999999999926e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.743157894736842195e+01,7.833873999999999560e-01,0.000000000000000000e+00,7.831544000000000283e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.775438596491228083e+01,7.826568000000000414e-01,0.000000000000000000e+00,7.823773000000000533e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.807719298245613970e+01,7.821276000000000339e-01,0.000000000000000000e+00,7.820053999999999617e-01,1.430000000000000000e+02,1.000000000000000000e+00
