4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609982999999999942e-01,0.000000000000000000e+00,8.576295999999999919e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.548232000000000053e-01,0.000000000000000000e+00,8.524118000000000528e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.495239999999999458e-01,0.000000000000000000e+00,8.475538999999999712e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.454566999999999499e-01,0.000000000000000000e+00,8.437367000000000061e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.417645999999999740e-01,0.000000000000000000e+00,8.404770000000000296e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.386069000000000440e-01,0.000000000000000000e+00,8.376152999999999516e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.359997000000000122e-01,0.000000000000000000e+00,8.349227000000000176e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.331920999999999911e-01,0.000000000000000000e+00,8.318149999999999711e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.299811000000000272e-01,0.000000000000000000e+00,8.290623999999999771e-01,1.430000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.273749999999999716e-01,0.000000000000000000e+00,8.264420999999999573e-01,1.430000000000000000e+02,1.000000000000000000e+00
