1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587590000000000279e-01,0.000000000000000000e+00,9.598126000000000158e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,9.602450000000000152e-01,0.000000000000000000e+00,9.541205000000000380e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,9.565091000000000010e-01,0.000000000000000000e+00,9.571037000000000017e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,9.591804000000000441e-01,0.000000000000000000e+00,9.588887000000000382e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,9.589784000000000086e-01,0.000000000000000000e+00,9.599680999999999909e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,9.596784999999999899e-01,0.000000000000000000e+00,9.600632999999999528e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,9.599448999999999899e-01,0.000000000000000000e+00,9.599176999999999849e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,9.597320000000000295e-01,0.000000000000000000e+00,9.596362000000000503e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,9.595128000000000545e-01,0.000000000000000000e+00,9.592754000000000003e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,9.592673999999999923e-01,0.000000000000000000e+00,9.591975000000000362e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,9.590982000000000118e-01,0.000000000000000000e+00,9.590385000000000160e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,9.587639999999999496e-01,0.000000000000000000e+00,9.589058000000000304e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,9.587137999999999494e-01,0.000000000000000000e+00,9.585683999999999871e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,9.586211000000000038e-01,0.000000000000000000e+00,9.587086000000000219e-01,1.430000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,9.583515999999999702e-01,0.000000000000000000e+00,9.577913999999999595e-01,1.430000000000000000e+02,1.000000000000000000e+00
