6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264350000000000307e-01,0.000000000000000000e+00,8.225550000000000361e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.197647000000000128e-01,0.000000000000000000e+00,8.176820000000000199e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.156544999999999490e-01,0.000000000000000000e+00,8.140855000000000175e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.133382999999999585e-01,0.000000000000000000e+00,8.122523000000000382e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.104746999999999924e-01,0.000000000000000000e+00,8.094097000000000097e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.083846000000000087e-01,0.000000000000000000e+00,8.073552999999999980e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.060872999999999511e-01,0.000000000000000000e+00,8.051521000000000372e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.038509000000000349e-01,0.000000000000000000e+00,8.029929999999999568e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.019838000000000244e-01,0.000000000000000000e+00,8.011468999999999951e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.002976000000000534e-01,0.000000000000000000e+00,7.995868999999999893e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,7.986075999999999731e-01,0.000000000000000000e+00,7.979576000000000446e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,7.971146000000000065e-01,0.000000000000000000e+00,7.966328999999999771e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,7.958070999999999895e-01,0.000000000000000000e+00,7.953877000000000308e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,7.946838999999999986e-01,0.000000000000000000e+00,7.941460000000000186e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,7.934263000000000288e-01,0.000000000000000000e+00,7.929104999999999626e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,7.920215999999999923e-01,0.000000000000000000e+00,7.915691000000000255e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,7.908954000000000262e-01,0.000000000000000000e+00,7.904586999999999586e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,7.898494999999999822e-01,0.000000000000000000e+00,7.893658999999999537e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,7.886904000000000137e-01,0.000000000000000000e+00,7.884394999999999598e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,7.877534999999999954e-01,0.000000000000000000e+00,7.872926999999999564e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,7.867587999999999804e-01,0.000000000000000000e+00,7.861717999999999762e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,7.859131000000000311e-01,0.000000000000000000e+00,7.855459999999999665e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,7.850009999999999488e-01,0.000000000000000000e+00,7.846341999999999484e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,7.840694999999999748e-01,0.000000000000000000e+00,7.837427999999999617e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,7.833080999999999516e-01,0.000000000000000000e+00,7.831664000000000403e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,7.826016999999999557e-01,0.000000000000000000e+00,7.821597999999999606e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,7.817096999999999518e-01,0.000000000000000000e+00,7.815239000000000491e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,7.810814000000000368e-01,0.000000000000000000e+00,7.810388000000000330e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,7.805284999999999584e-01,0.000000000000000000e+00,7.802953000000000250e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,7.797098000000000084e-01,0.000000000000000000e+00,7.796148999999999996e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789380e+00,7.791951999999999767e-01,0.000000000000000000e+00,7.788243999999999723e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000701754385965003e+01,7.786132999999999527e-01,0.000000000000000000e+00,7.782276000000000193e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.032982456140350891e+01,7.777867000000000530e-01,0.000000000000000000e+00,7.776064999999999783e-01,1.430000000000000000e+02,1.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065263157894736779e+01,7.773522999999999961e-01,0.000000000000000000e+00,7.769637000000000349e-01,1.430000000000000000e+02,1.000000000000000000e+00
