5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400950000000000362e-01,0.000000000000000000e+00,8.377118999999999538e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596534e-01,8.353209000000000328e-01,0.000000000000000000e+00,8.336987000000000148e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193068e-01,8.311100999999999628e-01,0.000000000000000000e+00,8.299855999999999900e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.684210526315789602e-01,8.282983000000000429e-01,0.000000000000000000e+00,8.275658000000000181e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291228070175438614e+00,8.257632999999999779e-01,0.000000000000000000e+00,8.249376000000000486e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.614035087719298378e+00,8.234586999999999879e-01,0.000000000000000000e+00,8.225358999999999865e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.936842105263157920e+00,8.215107000000000381e-01,0.000000000000000000e+00,8.207335999999999521e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.259649122807017463e+00,8.197522000000000419e-01,0.000000000000000000e+00,8.190534999999999899e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.582456140350877227e+00,8.182578999999999825e-01,0.000000000000000000e+00,8.176193999999999962e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905263157894736992e+00,8.168343999999999605e-01,0.000000000000000000e+00,8.162099000000000437e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228070175438596756e+00,8.150973000000000246e-01,0.000000000000000000e+00,8.145335000000000214e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.550877192982456076e+00,8.136337000000000153e-01,0.000000000000000000e+00,8.132386000000000337e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.873684210526315841e+00,8.124592000000000480e-01,0.000000000000000000e+00,8.118663000000000407e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.196491228070175161e+00,8.110074999999999923e-01,0.000000000000000000e+00,8.105078999999999478e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.519298245614034926e+00,8.098313000000000317e-01,0.000000000000000000e+00,8.093291999999999708e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842105263157894690e+00,8.087830999999999770e-01,0.000000000000000000e+00,8.080806999999999851e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164912280701754455e+00,8.073901999999999468e-01,0.000000000000000000e+00,8.069638000000000089e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.487719298245614219e+00,8.062340000000000062e-01,0.000000000000000000e+00,8.056725000000000136e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.810526315789473983e+00,8.048994999999999900e-01,0.000000000000000000e+00,8.043304999999999483e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333333748e+00,8.039112999999999953e-01,0.000000000000000000e+00,8.039948000000000095e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.456140350877193512e+00,8.027701000000000420e-01,0.000000000000000000e+00,8.024202000000000279e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.778947368421052388e+00,8.018304000000000542e-01,0.000000000000000000e+00,8.015176000000000522e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.101754385964912153e+00,8.008304000000000533e-01,0.000000000000000000e+00,8.002726000000000006e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.424561403508771917e+00,7.998399000000000481e-01,0.000000000000000000e+00,7.995031000000000221e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.747368421052631682e+00,7.989047000000000232e-01,0.000000000000000000e+00,7.984925000000000495e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.070175438596491446e+00,7.979631000000000363e-01,0.000000000000000000e+00,7.976685000000000025e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392982456140350322e+00,7.972126999999999963e-01,0.000000000000000000e+00,7.968925000000000036e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.715789473684210975e+00,7.961359000000000075e-01,0.000000000000000000e+00,7.957649999999999446e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.038596491228069851e+00,7.953337000000000323e-01,0.000000000000000000e+00,7.951557000000000208e-01,1.430000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.361403508771930504e+00,7.948285000000000489e-01,0.000000000000000000e+00,7.945482000000000378e-01,1.430000000000000000e+02,1.000000000000000000e+00
